Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Vibration_Intensity
-2.2397898548239006,1.5793832132391197,-2.7494541988284458,0.05161273483839038,1.3447954514254792,-0.3835404849630212,-1.7222803136349625,-0.8583516353355838,-4.367856601910843,1.308127288075701,-0.12128326786463092,-0.6883302191390936,-0.29602961717089893,0.646865744987804,1.9389671932835304,-0.6926684475560658,-1.447687866489847,0.26482042464876254,1.0088221486471929,-0.005313244984313736,2.4981037370079355,-0.7089997958920344,0.6781371149476021,0.507294634410233,0.9840908576294796,-1.3279151671998257,-0.6433496114218796,1.9951957932308555,-2.2651331684542155,-0.12390642978825117,-0.008992583249936514,-1.0184442850601185,1.1813114537859908,0.25882766102954674,-0.5818690013554959,0.8131633649744078,0.2562140282530183,-0.7934700496301591,-1.6134320310732666,0.19158209708003587,0.6970447895864059,-0.40607797819824565,1.0433494754618242,3.349439671678188,-1.4180385610712545,1.0597797792668753,0.5284979796976375,-0.06282585261201211,1.3690985057532892,2.9428052980612627,0.57574559450469,-0.0772041695863975,1.1811884888933888,1.7408031341343695,-2.234896039622403,0.6932756961464482,-0.7460862914252183,0.44451529043198656,-0.3417152175694898,0
-0.2948733249161999,-1.2871488676473235,0.5210660432725347,1.0336975386541511,-0.7436781835009978,-0.4650875033697576,0.4823635599749202,0.07220147452928163,2.4195081789954838,-2.5715644360864722,-1.1189336896011257,-1.5700480939496826,2.9410006676031344,0.709543524099174,-0.41309163437773067,-2.7209759691473656,-1.2855098224258334,0.37712422316022143,-2.252180810113386,0.05662785323190889,4.257526016455093,-0.6526179794392135,-1.0631065869298824,0.11935129414167528,-2.1816346281043826,3.2182484094330936,1.6098875204122802,-0.5114355965438507,-1.4909264431886178,-0.6785697742578376,-0.6767019253090161,0.3114629815384407,1.4005171896493922,-1.4865931414629612,0.7619204727718906,0.6376310430920027,-0.46275749863744453,-1.0484160425089573,0.3419008544804301,-0.8551237852799499,2.228118994551647,-1.3472613425948445,1.025715333307955,-0.48370796761901763,-0.7299498809489251,-0.4209670313606686,1.108032126398552,-0.7730351225738257,-0.0870223619864906,-0.8252236875370823,0.009752308350090444,-0.7239741630222133,-3.0234044117563084,-2.0086850634853395,1.2910793175189088,-0.062172045920035945,0.27816641092729055,-0.10895321444694461,-0.5622596504844656,0
-0.7393743049302636,1.0698741461751708,0.23496530278855532,0.022221408179305957,0.7791451567786318,-1.3642691800230387,1.1206962914967435,-3.4033924743423514,0.03852600189284708,-2.322895959904422,0.13095606723421316,0.17531713465913976,3.2314222350655086,-2.0858224639195715,1.987888822099602,0.3050461608048363,-1.4647913886387518,0.7146954323827944,-0.5192766300400244,0.6880422091653378,-2.157329655663124,-0.8893319090996604,0.8831471648884086,1.4742102949445484,-0.13304777479193675,-4.671991335852195,-0.3665221937940043,0.12144490139846628,-0.20975084453905513,0.715923361675492,-0.4403744148453914,1.2331136507164904,-1.2357868998444932,1.902531661905264,1.0946240573866595,-1.0539147091869667,-0.6936972404010676,0.7662327630885644,-2.5810489818742006,-0.8719691920775631,1.379394206121518,0.48073948224974206,4.457314986943541,0.2852648628928983,-0.8558222122238549,-0.3339102686888589,-0.3327184278590285,-0.3731224980702571,-0.2839443148870436,-1.323365384145221,0.03649051275040399,-2.474016833871206,-0.5243798233429634,-0.26326961638924185,-2.445752108618348,0.3700318293607391,-2.937455132257515,0.9691477682980407,-1.0222131169104405,0
-0.46610520554444734,0.8450604916793456,2.233687165754561,0.581558601893157,-1.8215772621458068,0.9073733161925477,-0.734389000426198,0.040704162698988494,0.8656071434038339,-4.41824544066678,0.16664528790512603,-0.8293514806418361,2.260671882844994,1.2095161395608485,-3.0603732963044776,2.4656343462845944,0.17383835819126842,-1.3997115263414235,-0.028804074938190163,1.0572931306432563,-2.8654828305488866,1.8363836295070641,-1.2710980520976933,-0.39176558481268936,-2.1884576667838838,2.1665976094217196,-0.7165987805994118,-1.7852638869207609,0.631939660820923,0.2959072730167015,0.9811273294343892,-0.38858262379532216,0.3349014298274044,-0.9522355265420417,1.2361703501151793,1.70198973724691,1.2410000677951587,0.9018605000092221,1.3263154617469732,-0.7282375448600771,1.4536406563565956,-0.11941192808989508,2.7497271166162283,1.8674548625817733,0.6294382702224467,-3.469452587322363,-0.43836594098728976,-0.015877847221593133,0.719087439187656,-0.6814489764988572,-0.3867082146494314,0.034240505413981825,-0.7675898970047963,0.9266107092269371,-1.3258956228458767,-0.24189528300866578,0.8220055396859347,-1.7486996511996418,0.7545588723561408,0
1.4184110038785724,-0.49321578903372365,3.367565623597112,1.2183785959976843,-1.0961689188275876,0.4000939684210465,0.11175871530502654,-1.7590325635252395,-1.8777834312714567,2.2634396760990207,-1.2242020639759232,0.25353652813589395,-2.298153214866729,-1.5057070892073199,-0.2995269827907624,0.9497654594830138,-3.80791305519145,-0.16507320890645868,-1.4735147286870305,2.118673742280799,6.47590166442048,-0.21178521962381647,-1.2655090349421192,0.13063660175727784,-0.42895260898386206,3.0142232276269945,2.0083774775928522,0.8756595374134544,-0.5215916741067821,0.64292687229658,0.5561835470838248,1.0649204404440602,-1.3217278688871426,1.9265226527089765,-0.02177304545255039,0.11051940967089405,-0.7643281559988347,-1.132787746687178,0.5185684465450975,-0.8765415070752405,1.6308534274530058,-0.5286924906228532,-4.556679118913871,4.109639977227076,-1.4448184152507269,-2.0476593257338775,0.880094688554414,1.2510810055270778,-2.076156077038951,-1.2854077695481712,-0.5740060878088231,0.9582371550207116,1.612697474050504,-2.0285569412666464,1.5944414234358826,-0.6466743200744698,0.7246121679744788,-1.2342552880721096,-0.14552926400870958,1
0.013293223935718051,-0.3440046096548088,0.5266580859117804,-0.28529324936811945,-0.927692586812642,-0.02562313594380533,2.4168261500183075,0.0011380955992406072,0.9232047254833777,0.9927706526132285,0.750787725725544,-0.6581336279535349,-1.545282760006611,-0.7823046604662032,3.351320457070611,0.4272063776543882,0.4904531851068925,0.5332148081491106,-2.3590991582627594,2.547271444122942,1.2075897330046736,0.6646371684593497,-1.6469909404464393,-0.1983703180925631,-0.8063468971680238,-2.0863456326834546,-1.386392047314368,-2.298567250286993,-2.0266735485236196,0.6032804761354353,-0.7351640927973282,0.1479905798330243,2.0679523804231503,0.30472990037113734,-2.300733029356514,-0.5421502060133282,1.7194559317234792,-0.46277462545467846,3.561492029790182,0.8256620854788657,-2.7592151001437464,0.27010462613956243,0.7456806739149631,2.33927457925919,2.3722339045386667,1.7199591692795748,0.8957699948892737,0.571532573322625,-0.2367285324042795,-1.7148083193073835,-0.13696115762342226,0.60921457230805,-1.6576746840624728,3.4193051609433307,0.8654735551301815,-0.48623478584816676,2.57425847644369,-1.267496806510196,-0.6117803295235098,0
2.4953770764756973,-0.774854198126677,2.3485399702336314,-0.374027211250574,-1.6683015166113653,-0.25530213196978724,1.8958601274357092,-2.5826292234020163,-2.6897498639754636,0.2139999979804303,-1.6125831606082162,0.24326054012001352,-0.9517398987339963,0.13056974066804627,-2.505050476886808,2.7384241773193843,-0.018506235605807886,0.6005916739958073,1.681314975820356,-1.1715812365735625,1.7985647531688844,-2.2509753679351885,-0.8434217757252224,2.164330623874217,1.3806969374596476,3.142832593632008,-0.539686838418266,0.23555912994091668,1.039650519287949,0.7434877745213945,-1.2661062614139285,-0.9249553008612359,-0.16942052507468575,-1.5334204370072857,-0.4297200111433762,-0.33212511981125314,-0.5520390726534822,1.2396765446029374,-0.8183334189952646,-0.624996894822988,1.001516125200509,-0.2979254980027712,-1.2686527212835972,-1.0018787338529243,-0.1760293778534365,3.726701058284371,-1.2910725055386516,1.2636817267193066,0.3513551384506881,1.9353138647627712,4.022502482615328,1.6242122959076226,0.8834770605779336,-3.0843559627509842,-1.3308285418803312,0.01480089061927653,-2.2294392307084543,1.1983985716109955,-1.5798983471872434,1
1.9156107602221246,-0.8028052239852499,0.46840896671910964,-0.6159738200710306,-1.7470386436185552,0.766668687909244,3.206932469778457,-0.9871812668366677,1.7902841680980146,-0.6332050373323211,0.13918696801423522,0.09624511703806116,1.3741361021223404,1.9780287121487596,0.9135217245284584,-0.22308015166659984,-1.2808322742991078,-0.5607321176770061,1.6736256305955364,-2.4701851121550216,2.305968204573399,-0.6026139402977809,-0.8010318401753223,-0.6501373573543524,1.4034073499776911,-0.2066603771038839,2.065634730581695,-1.6955715606099881,-0.714330694504544,-0.02794612432507662,-0.40531647181024877,-0.2584310619752626,0.5660759880480454,0.7069825726667645,1.5809981364541184,-1.6745948092978928,1.0543997707684691,-0.6668042063914131,1.293657262333694,0.21921516302093877,-1.6597069874598775,-0.9484692288678834,1.2436799304267458,-0.5344512659686069,-0.4476100784892957,1.2055239218116596,1.302763256855743,-0.6309244209578683,-1.109516145801184,-1.721838576188714,0.16665968543598558,-1.8728034119088253,-0.005091157063465829,2.977984624420411,-0.3044060707294806,-0.0846084695278877,3.077611992866057,1.8565501836512277,-0.647674600705773,0
-0.0739568313203926,0.2794389573162846,0.22376575888461073,1.0354258842198092,0.06888771088109619,0.25287248217321634,1.5349811962474826,3.23594224213491,1.6963591628249466,1.3451687696560435,-1.3036983549995989,-1.0850140275125104,1.271471889939355,-0.11226495903903339,1.62992102890261,3.560110572553923,-1.2391208847795827,0.5696431197464324,-0.6374944698767797,1.012406775959081,0.0827614779967078,2.829715093995274,-0.01392841288926669,-0.7456221524039011,0.5022083400144198,0.6427086914581328,1.2858395401738503,1.3832478482070223,4.435512307037842,-0.18948673999400778,-0.24873178678048144,-0.7134914785487246,0.5593564594030734,0.9779443825315699,-0.3520334291339394,0.48754963154774933,-0.8617987079736418,-1.1920243094805842,-0.6012874311801821,0.763335578556014,2.8335342765697726,0.22022641647638108,-1.9521397152838897,0.29779828106046036,2.679743779819328,1.815673733119217,1.1260208609879143,0.6799359972245114,1.7955887816031924,-1.532990360859021,-0.47736364627861205,-0.5628074484920939,0.44271854342317385,-0.019645313723019586,0.48470257720092397,-0.3105041134191038,2.1595675632352926,0.29201716486427476,1.1657583300769012,1
2.309684558376385,2.063039450337146,-0.33594105463972385,0.5315558234147973,2.091980728380261,0.19610977142269226,-1.8764245572531846,1.2156862395556693,0.025116909440327004,-4.393862933715857,0.4457027853051686,0.31166410676116324,2.8194093898772508,-1.2418010848677536,-2.4385778420007105,0.06165617193534578,0.5883412329718626,-0.040859289243817654,0.19069272831255332,-2.1509925426907968,0.053849220307922996,-0.4936501672863553,1.132189880176557,0.08354644193060895,-0.05179107700751262,2.947410343519714,-0.4659801636983115,0.1987463972262724,-0.371296175271823,0.9008074198337406,0.14743087348319012,0.30354019020906753,0.03403767160945756,0.03759841667837582,0.825789815860442,1.060711321097243,-0.12854300590770842,1.325882382103932,1.9937763910516493,-0.16381767796512586,-2.6030558898249265,-0.42281838575195463,0.7446300821149159,2.0930368314172236,1.8085286316214784,-2.282829556162871,-0.610506255335753,-0.7767759665456502,-1.4857845944450987,-1.2652954558339164,0.9235615937240675,0.9281591446747492,-1.0931920226411433,-1.7442705420933144,-1.6299766994121032,0.31500583400012305,-1.5224012715771504,2.4790132456621183,0.2219801628024519,0
-0.6319543484622078,-0.7620615247662293,-1.8462735726128507,-0.6876347330993035,-1.1376829354890572,-0.743008687927886,-1.981846950849143,0.8023553110661212,1.4462310165016081,-1.0195654494504396,1.7631935280324373,-1.3599830979943162,-0.025300902926352856,-0.16814448106411592,-1.0000972879685488,-1.528823715622767,0.1978825824073624,-0.012831345671515254,-0.9029162648421093,-1.3706650559476956,-3.9476949033510977,-0.27505389538902575,-0.412415990117562,-0.01504980670863268,-0.18461621251714266,-0.7831777809250658,-0.8147186154461934,-1.1990159150747421,2.7499544811982215,-0.9639776358222829,-0.1672432789478278,-0.8911666903467043,-1.1234369172851537,-0.13386912223442027,-0.3928325360482584,-0.5697997311995209,-0.5475048132820779,-0.9358754097006884,0.7978169945353207,1.4283714439037025,-1.942106641099938,0.5120730253240746,0.24857486622439484,1.7093612573158592,0.613715003071378,0.5125877819315277,0.351233593501226,-0.7012329411430032,-0.8114176771479809,-0.4488206995739019,-1.7452033530754758,-0.7496703806366319,1.2735849811626019,-0.03602772854630454,0.9616022900872121,0.4863765022054641,-0.10694879001191818,0.8120307931752282,-0.5705361804136974,0
-1.9347907465112832,-2.333380989092499,0.7406676720435934,0.37299021182163916,2.556538274295289,0.7002778380281071,-1.6227761932043814,2.4054863415575203,-0.7480232715410976,2.544607308902434,0.11812478049826203,-0.31164162768641923,-2.0107023838824873,-1.3788366711828042,-0.955451177440711,-1.3518465265396298,1.6093922847580706,1.2877435369355363,-2.8398828643482235,1.5030796587560484,-1.253056170325317,0.419853483921552,-1.489663659476197,0.3204692938732729,-3.7761768283193997,0.3978265154158811,-0.2824529971550794,0.22124762295718864,-1.3173397761430994,0.9841078737471932,0.7600915049480519,0.07024123983914654,1.0686413299801532,-0.011763399301648242,0.5785470564643269,0.11488216988553898,0.4494500343020077,0.4580064409984601,-1.4181659925408714,-1.3645926579578036,0.23824448851500546,0.7888569208551682,0.6233948117370506,0.7037911074546724,0.46649993357963504,1.7553148600275854,-0.4096385454613087,0.05734156108646665,1.181943681361489,-0.45785671582518384,1.2921109718411323,1.3900290957908965,1.1737177996443917,-2.5738687500231543,0.06550637888114667,-0.3790605124356502,-0.6286237040347477,0.3216158364307154,0.5027607132430091,1
-0.8449153339451092,-0.39033090124562825,-0.13962050221590877,0.8301892010887104,-0.6798390081951066,-0.8120254209130695,-3.7298200919658484,1.0714539123581486,-1.1365832497018682,1.4345502381657174,-1.2640288579909138,-0.5796896229317587,-2.2412604996262453,0.42660759693228834,0.8324348255164388,0.9131762290197476,-1.5856634071024591,-0.3591162905390468,0.9193751040436614,-2.4557665755560825,-0.382583744332911,1.9524777496425838,-0.14589471017019592,-1.2917682692875234,-0.9194192041484297,-1.2040662882297775,2.599987543966712,2.41306820942911,1.3678591834416842,-0.5755554690178352,1.1534775463411115,-0.8771014098466099,0.70778683390686,1.002404301820499,0.5216518252159659,0.9406224304505242,-0.6997038835913961,-1.5508264524868218,1.7537575325599062,-0.3561772459479341,1.154261861495911,1.7721527630795246,-1.2427924595259618,-0.44594810244419136,1.4902908563613408,1.451266157682165,-0.28730845240603403,-0.2872813118629313,-0.3029247980835982,-1.2827301285428594,0.24893323848960752,0.16671308235551238,0.48687991481536064,-2.1479891640479307,0.5466567306341593,-0.7083639305329168,0.21369893497305725,1.6799331747590516,-1.033420304346725,1
1.2830804762283294,-1.551750525181931,0.8750448367413828,-0.16332570427323334,0.4926844772681669,0.38897089156114034,2.8642385652744085,0.8905544050922859,-1.4285398071498614,-0.027501791653012975,-0.5474398651844474,-0.0767394443435639,-1.4248619074781557,-1.1423014997820544,0.39464312019560477,-0.33983723149946066,1.2673079150232398,-0.39514340227467826,-3.897673075967079,0.005390261442306921,-3.3850536135095717,0.15857394629920668,-1.840863134577146,-0.8101758597610604,-0.8560095271344881,2.535176290000698,-1.1561514270140978,-0.03305374499204092,1.6615769188791991,0.9793126577390373,1.1388497446617885,0.6862141375939962,0.8477741025710379,-1.5625984321861903,-0.3137888772275054,1.1813803585783975,-1.5888242527015182,-0.6424766475665179,-2.194525201535643,0.5043079795134806,-0.0044734004925805065,0.04525680189490677,-2.7511032466668137,0.027751304055351173,-0.7597555227383314,0.11964031484091259,-1.484528273137594,0.5863117950043395,-0.8629775960462016,-1.42119549231772,-1.6661078792067896,-1.43104828640456,0.03391317957137452,0.038675329865077795,0.20395950445808889,0.06293896478429739,-1.801995028359711,1.2499353343180757,0.045444133077459314,1
1.4566319790200144,-0.03847207287717813,0.5101768714894237,-0.5313324738832457,0.5399681901064072,0.02525647857534019,2.5754045817429847,-2.4946520058350092,-3.8633231043669998,-1.537744842388603,1.5128000339812593,-0.0007541931427111764,0.0842183807233552,-1.5332164848003538,0.7754882786731276,-2.3005256832907333,-1.015417255921769,-0.37818257354864476,1.0411285390466953,1.0103231598888311,1.071199142895959,-1.89004980751821,-0.15390645695655306,0.006074828951686123,-3.6285643100327056,0.25532286353691597,-0.5940313389354541,0.6092727823336628,-0.5471436064795684,-0.6051203296786101,1.5615571451931414,-2.879578780523338,-0.023697384036534222,-3.258841976946198,-0.8173917265743218,0.9329534091930922,-1.6520481605429025,-1.2920725629008194,5.796986878320728,-0.10450258298787651,3.277936564930999,-0.08333902465225616,-0.6300495426003819,1.7380701249988355,1.5803017801358297,-2.310322123156186,-0.5989441568746796,0.9362631557273731,0.7975006920917228,0.8599904879751767,0.7026579502248295,2.6916330657460166,0.4642675169570035,0.554154769547881,0.6414131133045986,-0.4778719762783261,1.4250917795879832,0.7011288656699985,0.6596059636908813,0
1.416525440821364,0.7316161947180339,0.5290727009164468,-0.8054153305017895,-0.9475951704648722,0.6452921420557484,3.7707256438575145,-5.236315630929194,-1.2640244605053899,-0.17056960880879413,-0.4129446819005003,-0.3159152702969298,1.4167873244923808,2.8249193011256777,-3.4314331815830537,-0.265054608802813,0.7537595187296595,0.7731067269711717,0.6769759503707016,2.480752656088459,0.2047347913157982,1.9393827235490702,-0.5403303412499408,0.10304176477518269,-2.1971250182622466,1.4479523988173373,-0.5239005235738463,0.5928442486136387,-0.7705811154989579,0.8856123415936262,0.32321980829256824,-1.229129242367085,-1.0716394073156443,-0.04519319635895043,0.9131926565994272,2.3348630975664135,0.2968390896776115,0.8511146637275513,-4.38287283831785,1.1449846889394555,1.205137221508109,0.34296022916467084,-0.10355766956051371,-2.749130519427599,-1.0214350825064404,4.110041193075237,-0.641219100118364,-0.391946118870554,-1.3787714405820415,-0.9998634497908055,-0.4510459793332151,1.4386270792393854,-1.4342304055764827,-2.3321972604558137,0.18772516748724097,0.17300164926011083,1.3969394217023812,-0.3433286503948229,-0.6613780392728733,0
-0.09920584050043912,0.3005406842391737,-0.29887770779917544,-0.15317588475424496,-1.9363495086776221,-0.03774979250562677,1.2226579650808111,2.0810028575638495,-0.8218639469463643,2.518499399388645,0.018239348405933668,-0.7233233647160278,-3.2498479571836305,2.142639081564519,-0.4358623604282789,-1.9093141973964056,-3.0418689866085136,-0.35251023506010776,1.0568894328135154,-0.9833179920644589,-2.3701217126539813,-0.8920212718572587,1.3497134243885371,-1.0371925764378267,-0.7159606910702793,1.6901083170226656,0.3467821597584033,0.28583505052464375,-1.2723304250289296,-0.5044526144730275,-0.8022023711692139,-0.28330879704344625,-0.6330203617142282,1.3396257829151084,-0.38521696811347367,0.17031726366379277,0.22056927675968427,0.3214276517623321,-0.5869932750669827,-0.29876502590210063,-1.823350122658443,-1.214982251213817,-2.306066116792326,-0.9630083995454298,-1.8047045015710437,-2.9509894151579332,1.0028651101474573,0.1934688062163968,-0.6737167709775862,2.809813205428567,-2.391237223985992,1.9321530363486592,0.46125995529609803,1.4842103320121371,0.27884817195203504,-0.824992555853852,0.3196199805211818,0.6740928846441827,-1.1323933686408847,1
3.8765774408088074,0.37782666191555114,0.8376838345808971,-0.8690173799598477,1.0067501761346578,0.9240991184358535,0.6961011021621547,0.20198612798824672,-1.6951203128239394,0.13242198813851913,-0.37951623693325476,0.09498236858703513,-1.934211458756719,1.0441362484743555,-1.1694647090118109,-0.4196713816707387,0.8802303406810369,-0.8907399913855938,1.9285295230488035,0.38000044493874136,-1.04728444164497,1.4568471842423092,0.2504288259284606,0.8081212680722765,3.380245139493735,-0.6447942130291663,1.3746911721917743,-0.8457190495863075,-1.382934351063556,0.4258429564823458,-1.104331197888335,-1.2866575643510267,0.830068753318451,-0.5348247921532421,0.6341116773720601,0.18262490737192846,1.5528338336839176,0.9658444552069088,3.336716311052461,0.4811219112292745,0.5490230077220756,0.8228844123904918,1.4962218166343293,0.8898566916979248,0.43341342886666223,0.5025942532914348,-0.19019640172138286,-0.3533094585684772,1.2916045014455693,2.3837310681816852,-1.1402636524901126,-0.7722351486660087,1.2083424070187527,0.9460263170381071,0.18687298515453088,0.8494135304301438,-0.6132343927550928,0.7974997728638055,0.3407281134271145,1
-1.7388538998132481,0.3966124901374666,1.3598523370359419,0.14039543716487016,0.4316052028259719,0.291618685779963,-0.7040951830205019,1.8741936833164905,-1.8030340250556516,2.677002445764621,0.6174359900689185,-0.9739499289637041,3.4680774382119655,0.7797212563489191,-1.1757303100719714,2.556317498347177,0.5186475775542257,-1.9021106478649328,-0.6483329111813589,0.17304113939297192,-4.750310818034325,-0.2876136807851343,0.5652909633389143,-0.897317093425553,0.4984406938676238,0.19632272521997504,-1.6706719165299178,1.1834325499483112,0.9856223450358017,-0.6763601567632697,0.07179708841208851,1.1682116614516596,-0.7649163053255525,-2.9138983601380586,0.44395839213790134,-1.2417056699865265,-0.7400011136199027,1.593262332389855,-0.5435502157726313,0.010739860336808895,0.5861598006263298,0.25383603257313225,-2.0859665835341032,-0.24059988319256,0.39093767245242195,0.41836871859899744,0.5719893071688673,1.1258298052286286,-1.3301698126976054,0.5313680535974525,1.9021399052665036,1.2213952110654906,-0.8707367419863835,3.7130129940280057,-2.4116823805591237,-0.07227167037925708,1.9870887959784689,-0.5628866661774201,0.9873215558551228,1
-2.7532381504954837,-2.130667552677485,-0.4538853815400371,0.873045320324427,0.3282615718759984,-0.03499446014809193,3.889452437226688,3.3142488878899163,-0.5696139672518694,-3.08120282621787,-2.2417249595879323,0.8019547790204355,1.8655648818570019,0.26272236709923386,-0.34464562613140254,-2.1175917192736446,0.5538885470839627,1.8159137523442004,-4.715317029665054,0.23685876491917182,-1.9803382144345694,-2.65739587705876,-1.1336604705771254,0.03230549523991916,1.054840263070795,2.6755685759216408,-0.0438968799542777,-2.147364374185322,-0.05628461947767227,-1.4854199870761955,-1.352413731109837,0.39221906215320457,0.14715371211225695,1.0648473538383092,-0.28507999058671035,0.5924150992167323,-0.4005157590748173,1.1015423873877623,0.6214733314694005,-0.4624504488539457,0.32080676438027694,0.06132827171301259,3.4087118708481268,0.6633374891501592,-0.08064520261629497,-0.3346596326961563,0.7989265894117086,0.061598959045485346,-0.6697261854269293,-1.525292660094648,-0.789727393792057,-0.5160567430308637,1.9015889814604239,-0.3583439164489127,-0.9539413949678746,-1.0267163485881452,2.285455562517904,0.7108277511776656,0.6636936136746969,0
1.9734222321237083,-0.26123913695537926,0.3639458487730028,0.8234849080100818,0.2549658603001715,0.43166481376798904,1.6740880970550327,1.7216251701138807,-0.4365742564634844,-0.13009776312021895,0.9275211892697005,0.6367712547374795,2.0318959903420146,0.46827970868899105,0.8127933679692376,-0.8585569234797894,-0.37448963574909105,0.47149745193240794,-1.4825475866145634,-0.3102441494159263,3.1013528260693897,2.001324358319813,0.5872067226315644,-0.45183135464519897,-0.700482800950239,1.4565699093943547,0.39676500778446855,-0.6990557883009708,1.5370753504869494,0.15759625530675606,-1.0281218430051673,0.6185339291212331,1.2272100999298416,-1.594445176903915,-0.3589522059978476,-0.18968839956563802,0.9330494203095533,1.1629811920934918,-1.253015398544312,-0.5850090247040352,1.5393260310428438,-1.0512655772417803,0.30338524838016767,-0.45384152992190707,-0.09606058347355825,4.033740644028224,2.925896755538114,-1.3167279269030239,0.6497786249878708,-0.7870934919610194,1.866570334863233,1.1209665081969622,2.5523055537193864,0.5020106772457924,-1.254885757719855,0.5047971945849157,0.1967683424340181,-0.2835235873873215,-0.3161750124132865,0
1.4449580363677574,2.7004833693089667,-0.9035581170723368,0.9346454915321557,-0.5444290273545654,-1.4151090751054927,0.701014326614096,-2.259732751950337,-3.0051094158867304,-1.6843060910461896,-1.1573218855362264,-0.6778929113565115,-2.370918643573574,-0.5038619182237281,-1.2296853772205658,0.7848740579874282,0.8983267589450125,-0.15010761556520835,-0.3352641106543502,-0.0065836380851853615,-1.7370042428659538,-0.8583373868227244,0.5352213196943951,-1.358878381836222,-0.2766233451636097,-1.0278816895187333,0.7138414995573564,-1.7772929106554078,-0.38028333407558035,0.8253624007024487,-2.558441151274168,-0.9966707104945691,0.33826512917913265,1.3201202085564956,0.6370115080187357,0.4937342989267907,-1.0287120930690288,-1.8812002377529615,-0.07076621256706794,-0.9717089281051144,-1.1660271972362728,0.6504104967389288,0.17843522122480898,-0.8424481288033799,-0.9503568652072909,1.5291815709158052,-0.07037002409342791,-1.0661108864961804,-2.2650944865443563,2.053239607548465,-1.6071829599473353,0.39081149238550233,1.9748855977715545,0.6253719802503404,-1.096972110989147,-0.8055291175044099,-2.27454858077104,0.3527225584018293,1.4856409029092785,0
-0.31234374008180305,-1.2424430065647851,0.3243076775140145,0.07631256218542276,0.45806486809012004,-0.32184687591386535,-1.215547191359541,-0.005848650579461247,4.001227506634289,1.0705670791196258,1.2087699517264066,-0.7725079883912115,2.4482425446259137,0.5451268642417004,-2.602536269086402,1.1840343112120495,-0.9244657412202909,-2.225229072203337,0.7588355904375892,0.23680906068833563,0.7050747025403761,-0.398051774386269,-0.19448499933671048,2.261276113316842,-1.8541394867596994,1.1149477702810577,0.00837814444220746,-1.5574274498989973,-0.3906656278057792,-1.3354710692358351,-0.49606991065097994,0.694913586476694,-2.04655235461139,0.739102640287555,-0.8175719725969482,-1.8193478097609819,-1.297664811661191,1.98605344665153,-5.765477824411088,0.20129168741006248,-0.7541291506109585,-0.2754160108135181,1.276174180818828,1.285242773492524,-1.0965892997126006,-2.945007102691724,0.6356088713081458,0.44293372616601057,-0.2890507611346915,0.5537984768598181,-0.5958540623539013,-0.689737158167082,0.573531849888742,0.48979703639605987,0.1397399225388373,-0.39209547825527796,-0.9757475719915305,2.583316177127661,-0.1788742312148096,1
-0.18776966952336477,-2.772568202053941,-0.1467759660695678,0.2723567112232535,1.2634719646597448,1.5341320083541188,1.6645806352017751,1.3463309603681308,-0.6833872558147641,-1.1914223432642164,0.9478699129709323,0.7277585394388428,-2.164779661965336,1.5675169209113453,1.1586237670871633,-2.607567550950569,0.7037037303773793,-1.1051561746199992,-5.141713748223634,-0.7426926336759493,0.5661546983698991,-0.4229312412018643,2.9016067389094053,0.2055235866907305,-0.2821221553340869,0.5867819225216849,-0.602822539124813,1.4793164269141899,0.7366357585786318,0.0666939589260794,-1.0125856933807635,-1.7057125636356,-0.5489986262992997,0.5661077227043037,-0.09113684159388624,-0.12736005816553103,-0.004267231516521031,0.707206539373447,-2.184079048366622,0.05813095675575784,-1.0682364296689317,-1.157999290967448,-0.4152117963995274,3.862574141294636,-2.254919705926361,0.4722541759277107,0.9458140275928559,2.250196582147945,0.023691207015614113,-0.8053900799132689,-1.0491042039668255,1.51201371891484,-1.0475032983641686,-0.592965269320844,-2.234124673352451,0.8154176245370179,1.2971419323060844,1.3325011558848505,-1.7472176354109965,1
